standard,24121997,True,10,0,75,1,30,"[1, 5]","[1, 5]"
standard,24121997,True,10,0,75,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,75,1,31,"[1, 4]","[1, 4]"
standard,24121997,True,10,0,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,75,1,45,"[2, 6]","[2, 6]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,75,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,75,1,41,"[0, 8]","[0, 8]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,26,"[0, 5]","[0, 5]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,45,"[1, 8]","[1, 8]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,10,0,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,75,1,25,"[1, 4]","[1, 4]"
standard,24121997,True,10,0,75,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,74,"[2, 7]","[4, 9]"
standard,24121997,True,10,0,75,1,10,"[1, 1]","[1, 1]"
standard,24121997,True,10,0,75,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,75,1,20,"[1, 3]","[1, 3]"
standard,24121997,True,10,0,75,1,10,"[1, 1]","[1, 1]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,20,"[1, 3]","[1, 3]"
standard,24121997,True,10,0,75,1,15,"[1, 2]","[1, 2]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,36,"[1, 5]","[1, 5]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,26,"[1, 3]","[1, 3]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,10,"[1, 1]","[1, 1]"
standard,24121997,True,10,0,75,1,20,"[1, 3]","[1, 3]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,15,"[1, 2]","[1, 2]"
standard,24121997,True,10,0,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,75,1,25,"[1, 4]","[1, 4]"
standard,24121997,True,10,0,75,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,26,"[0, 5]","[0, 5]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,75,1,24,"[2, 3]","[2, 3]"
standard,24121997,True,10,0,75,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,10,0,75,1,15,"[1, 2]","[1, 2]"
standard,24121997,True,10,0,75,1,26,"[0, 5]","[0, 5]"
standard,24121997,True,10,0,75,1,15,"[1, 2]","[1, 2]"
standard,24121997,True,10,0,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,10,0,75,1,45,"[2, 5]","[2, 6]"
standard,24121997,True,10,0,75,1,20,"[1, 3]","[1, 3]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,75,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,51,"[1, 6]","[2, 6]"
standard,24121997,True,10,0,75,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,35,"[1, 6]","[1, 6]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,40,"[1, 7]","[1, 7]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,75,1,15,"[1, 2]","[1, 2]"
standard,24121997,True,10,0,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,75,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,10,0,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,15,"[1, 2]","[1, 2]"
standard,24121997,True,10,0,75,1,30,"[1, 5]","[1, 5]"
standard,24121997,True,10,0,75,1,21,"[1, 2]","[1, 2]"
standard,24121997,True,10,0,75,1,15,"[1, 2]","[1, 2]"
standard,24121997,True,10,0,75,1,30,"[1, 5]","[1, 5]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,41,"[1, 5]","[1, 6]"
standard,24121997,True,10,0,75,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,75,1,41,"[1, 6]","[1, 6]"
standard,24121997,True,10,0,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,75,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,75,1,36,"[1, 5]","[1, 5]"
standard,24121997,True,10,0,75,1,19,"[2, 2]","[2, 2]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,6,"[0, 1]","[0, 1]"
standard,24121997,True,10,0,75,1,15,"[1, 2]","[1, 2]"
standard,24121997,True,10,0,75,1,11,"[0, 2]","[0, 2]"
standard,24121997,True,10,0,75,1,15,"[1, 2]","[1, 2]"
standard,24121997,True,10,0,75,1,21,"[0, 4]","[0, 4]"
standard,24121997,True,10,0,75,1,16,"[0, 3]","[0, 3]"
standard,24121997,True,10,0,75,1,16,"[0, 3]","[0, 3]"
