careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,42,False,10,6,50,-1,3000,"[0, 0]","[0, 0]"
