careful,42,False,50,2,-,0,212,"[0, 23]","[0, 23]"
careful,42,False,50,2,-,0,208,"[0, 21]","[0, 21]"
careful,42,False,50,2,-,0,210,"[0, 22]","[0, 22]"
careful,42,False,50,2,-,0,214,"[0, 24]","[0, 24]"
careful,42,False,50,2,-,0,212,"[0, 23]","[0, 23]"
careful,42,False,50,2,-,0,218,"[0, 26]","[0, 26]"
careful,42,False,50,2,-,0,210,"[0, 22]","[0, 22]"
careful,42,False,50,2,-,0,208,"[0, 21]","[0, 21]"
careful,42,False,50,2,-,0,212,"[0, 23]","[0, 23]"
careful,42,False,50,2,-,0,208,"[0, 21]","[0, 21]"
careful,42,False,50,2,-,0,208,"[0, 21]","[0, 21]"
careful,42,False,50,2,-,0,210,"[0, 22]","[0, 22]"
careful,42,False,50,2,-,0,218,"[0, 26]","[0, 26]"
careful,42,False,50,2,-,0,212,"[0, 23]","[0, 23]"
careful,42,False,50,2,-,0,208,"[0, 21]","[0, 21]"
careful,42,False,50,2,-,0,212,"[0, 23]","[0, 23]"
careful,42,False,50,2,-,0,214,"[0, 24]","[0, 24]"
careful,42,False,50,2,-,0,210,"[0, 22]","[0, 22]"
careful,42,False,50,2,-,0,216,"[0, 25]","[0, 25]"
careful,42,False,50,2,-,0,214,"[0, 24]","[0, 24]"
careful,42,False,50,2,-,0,214,"[0, 24]","[0, 24]"
careful,42,False,50,2,-,0,208,"[0, 21]","[0, 21]"
careful,42,False,50,2,-,0,210,"[0, 22]","[0, 22]"
careful,42,False,50,2,-,0,214,"[0, 24]","[0, 24]"
careful,42,False,50,2,-,0,214,"[0, 24]","[0, 24]"
careful,42,False,50,2,-,0,208,"[0, 21]","[0, 21]"
careful,42,False,50,2,-,0,212,"[0, 23]","[0, 23]"
careful,42,False,50,2,-,0,212,"[0, 23]","[0, 23]"
careful,42,False,50,2,-,0,210,"[0, 22]","[0, 22]"
careful,42,False,50,2,-,0,218,"[0, 26]","[0, 26]"
careful,42,False,50,2,-,0,212,"[0, 23]","[0, 23]"
careful,42,False,50,2,-,0,208,"[0, 21]","[0, 21]"
careful,42,False,50,2,-,0,218,"[0, 26]","[0, 26]"
careful,42,False,50,2,-,0,210,"[0, 22]","[0, 22]"
careful,42,False,50,2,-,0,208,"[0, 21]","[0, 21]"
careful,42,False,50,2,-,0,208,"[0, 21]","[0, 21]"
careful,42,False,50,2,-,0,220,"[0, 27]","[0, 27]"
careful,42,False,50,2,-,0,208,"[0, 21]","[0, 21]"
careful,42,False,50,2,-,0,220,"[0, 27]","[0, 27]"
careful,42,False,50,2,-,0,210,"[0, 22]","[0, 22]"
careful,42,False,50,2,-,0,210,"[0, 22]","[0, 22]"
careful,42,False,50,2,-,0,212,"[0, 23]","[0, 23]"
careful,42,False,50,2,-,0,208,"[0, 21]","[0, 21]"
