careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
careful,24121997,True,10,6,50,-1,3000,"[0, 0]","[0, 0]"
